N4_250,45,4,Target,GeneM_1,Amplified,104.9,518.7149,445.4727,376.9226,307.1136,258.6136,225.563,194.8013,180.6107,171.3181,163.5361,157.7682,153.0533,148.201,144.5847,141.861,139.7095,137.4893,135.3607,134.079,132.6828,131.2408,130.2338,129.776,128.8376,128.4027,128.1281,127.2354,127.121,126.5945,126.0681,125.7019,125.4501,124.9695,124.9237,124.9008,124.5804,124.6948,124.6033,124.1913,124.4431,124.3286,124.2142,124.2142,124.1913,124.1226,124.3515,124.2599,124.3057,125.4272,125.3815,125.4272,125.7477,126.0452,125.5188,125.8392,126.0223,126.6632,126.8463,126.9608,127.1896,127.4185,127.6703,127.7161,128.1509,128.4485,128.4485,128.7003,128.746,128.7231,129.0436,129.2267,129.2725,129.4556,129.5242,129.5929,130.2567,130.2338,130.3024,130.7373,130.8975,130.8975,131.1264,131.2408,131.3324,131.4926,131.6528,131.7215,131.9962,132.0648,132.0648,132.2937,132.4539,132.5226,132.8201,132.8659,133.0261,134.2621,134.4681,134.6512,135.4065,135.8414,136.2534,136.8713,137.558,138.3133,139.5264,140.7394,142.1814,144.0353,146.2784,148.6816,151.7944,155.1361,158.7067,162.8036,166.9464,171.2952,176.033,180.5649,184.7992,189.2395,193.3136,197.1817,200.9125,209.2896,211.6241,214.325,216.6595,218.6279,220.9167,222.6791,224.144,225.9293,227.3254,228.5385,230.2322,230.9647,231.9489,232.7728,233.5052,234.3292,235.1761,235.6796,236.1374,237.0758,237.3734,237.9913,238.4033,238.678,238.7924,238.7924,238.9526,239.0213,239.6851,239.8224,240.0284,240.2115,240.3717,240.5319,241.8594,241.7908,242.2714,242.363,243.3472,243.7592,243.8049,243.8278,243.8278,243.7363,243.5532,243.8507,243.6218,243.8278,244.2398,245.5444,245.2927,245.4071,245.1096,244.9722,245.1553,244.9951,244.7433,244.9265,244.5602,245.0638,244.5374,244.4229,244.4229,244.0796,244.0796,244.194,244.194,244.4229,244.194,243.5074,243.8736,243.6676,243.7363,243.7134,243.6905,243.6676,244.1483,244.0567,243.9194,243.7363,243.5532,243.4387,245.3384,245.2011,245.6589
N4_250,45,5,Target,GeneM_2,Amplified,115.5,464.5615,390.6097,325.4242,270.5841,221.2601,191.1621,170.3568,156.1661,140.0299,132.6599,128.0594,123.1384,119.1559,116.1118,113.3423,111.1908,108.9706,107.1625,106.041,104.8279,103.6377,102.6077,101.9897,101.2115,100.8682,100.296,99.90692,99.65515,99.42627,99.19739,99.31183,99.06006,98.96851,99.12872,98.96851,98.71674,98.07587,97.09167,95.90149,94.84863,93.95599,93.31512,92.67426,92.21649,92.0105,92.7887,92.76581,92.7887,93.04047,93.31512,93.45245,93.88733,94.18488,94.5282,94.98596,95.42084,96.10748,96.72546,97.25189,97.86987,98.62518,99.40338,100.09,100.9598,101.7151,102.1957,102.5848,102.5391,102.7222,102.7451,102.8366,102.7451,102.951,103.1799,103.363,103.8895,104.3243,104.6906,105.217,105.6519,106.1096,106.842,107.46,107.9407,108.7875,109.5886,110.2295,110.733,110.9619,111.3968,111.6486,111.7172,111.8774,112.175,112.4496,112.5641,112.8616,113.0219,113.3881,113.7085,114.1434,114.6469,115.0589,115.4709,116.2491,117.0959,117.9199,118.8812,120.0027,121.3531,122.8867,124.9924,127.2583,129.8447,133.1635,136.8256,140.7852,145.4544,150.2609,155.3421,160.6522,166.2598,171.4325,176.5366,181.7093,186.1267,190.3839,194.2978,197.7768,201.0956,203.9337,206.7032,209.1522,211.1664,212.9288,214.7141,215.9729,217.4149,218.6737,219.7266,220.6421,221.7407,222.7478,223.1827,224.0295,224.0982,224.4415,225.0366,225.3113,228.3554,228.9963,229.2252,229.9118,230.0034,230.072,230.1407,230.0491,230.1865,230.0034,230.3696,230.5527,230.3925,230.5069,230.4382,230.278,230.6213,230.2322,230.2094,230.3467,230.2551,230.0034,229.9576,230.0949,229.9576,230.072,229.9347,229.7516,229.9576,229.9347,229.66,229.6143,228.9276,229.2938,229.0878,229.0649,228.6987,228.9963,228.8132,228.5385,228.5614,228.3325,228.0807,228.5385,228.3554,228.1494,227.9663,227.8519,227.6001,227.829,227.8519,227.6917,227.4628,227.0508,227.1423,227.005,226.7075,226.5701,226.7075,226.4099,227.0966
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
