GINW_75C_RPT,46,4,Target,GeneM_1,NotAmplified,48.5,387.886,365.5243,343.5516,324.3713,305.9235,289.9017,274.6582,262.7792,250.1221,240.303,230.9647,222.9538,215.4465,209.198,202.7435,196.0602,190.4526,184.3643,178.7109,173.7671,169.4641,165.6189,162.8952,160.6293,158.1573,156.3492,155.0674,153.8544,152.7786,152.092,151.8402,151.4511,153.6484,153.4424,153.4882,153.4653,155.571,155.7999,155.365,156.2805,156.6925,157.4478,160.6064,161.4075,162.4832,163.3072,165.7562,167.1295,167.8848,169.0292,170.1508,171.3867,172.7829,179.1,180.8395,182.4417,184.433,186.1038,187.7975,189.3768,190.7501,191.4825,192.009,192.5125,192.7872,193.1305,193.4052,193.9545,194.2749,194.6182,195.5795,195.8771,196.0831,196.3577,196.8384,198.0972,198.2117,198.4634,198.5092,198.7381,198.8525,198.8068,199.3561,199.3561,199.5621,199.5621,202.9495,203.3157,203.4073,203.5675,204.5288,204.7119,204.7348,204.9408,205.0323,205.1697,205.307,205.513,205.6732,205.8334,205.925,206.1081,206.1768,206.131,206.3599,206.3141,208.2138,208.4427,209.2667,209.5413,209.5871,209.5413,209.5184,209.4269,209.3353,209.1751,209.1522,209.1751,209.3353,209.404,209.6329,210.0906,210.3653,210.7773,211.1206,212.2879,212.8372,213.3179,214.0274,214.3936,214.7827,215.1718,215.538,215.9729,216.2247,216.4764,216.7969,217.0715,217.2546,217.392,217.5293,218.0557,218.6966,219.635,219.7952,219.8868,219.8868,219.9097,219.8868,219.9097,220.3903,220.2759,220.0012,219.841,219.7723,219.5435,219.7037,219.7037,219.6121,219.5663,219.635,219.429,219.3375,219.2001,219.1544,219.0628,218.9484,219.2001,219.0399,219.1544,218.9255,218.605,218.5364,218.5135,218.3304,218.1015,218.0099,217.8268,217.7124,217.7124,219.6121,219.3146,218.9941,218.6508,218.3304,218.5135,218.4448,218.1015,218.0328,217.804,217.598,217.4377,217.7582,217.6895,217.6437,217.5751,217.4835,217.598,217.392,217.1402,216.9113,216.6595,216.7053,216.4307,216.2933,216.0873,215.9958,216.0187,215.95,216.1789,,,,,,,,,,,,,,,,,,,,,,
GINW_75C_RPT,46,5,Target,GeneM_2,Amplified,281.6,343.3228,318.8782,298.0728,283.5617,265.1367,251.6785,236.824,225.1511,214.6225,205.7419,199.1043,191.1621,183.4259,176.8341,171.3638,166.2598,161.2244,156.601,153.0075,149.5056,146.8277,144.722,142.6163,141.2201,139.9384,138.8626,138.0157,137.1689,136.5051,136.3907,137.4435,137.1231,137.352,137.5809,137.8326,137.8098,137.8784,138.3133,138.7253,139.1144,139.6179,140.2588,140.6708,141.1285,141.6092,142.2729,142.7078,143.4402,144.6533,145.2255,145.8893,146.4157,147.4686,148.0637,148.5672,149.2538,149.7574,150.3067,150.9247,151.3138,151.9089,152.3438,152.9846,153.3966,153.923,154.2664,154.8157,155.1819,155.6625,156.189,156.6467,157.2418,157.6538,157.9514,158.2947,158.5922,159.1644,159.668,160.0113,160.6064,160.9726,161.0184,160.9726,159.5764,157.5623,155.5481,154.9759,155.3192,156.2805,157.7225,159.05,160.6293,162.5519,165.0925,166.1911,166.6946,167.1524,167.4271,167.8162,168.1137,168.4341,168.7546,169.1208,169.5786,170.929,171.4554,171.9818,172.4854,174.5911,175.1862,176.0101,176.8341,177.9785,179.2374,180.6335,182.5562,184.7763,187.4542,190.6128,194.3893,198.8983,204.1626,210.3653,217.6437,225.769,235.199,245.4529,256.4392,268.2953,280.7007,293.4494,305.9006,318.1686,330.2765,341.9266,352.2949,362.2284,371.4066,379.6692,387.3596,394.2261,400.5661,406.311,411.438,416.153,420.3415,424.2325,427.7573,430.8243,434.0973,439.5905,441.9937,444.3512,446.64,448.494,450.0275,451.5152,453.2089,454.6967,456.0699,457.3975,458.4274,455.8182,456.665,457.8781,458.7936,459.8465,462.5244,463.0508,463.6459,464.1724,464.2639,464.9277,465.5228,465.9576,466.3239,466.9418,467.3996,468.2922,468.3838,468.5211,468.75,468.8644,469.2307,469.4595,469.6198,469.986,470.2606,469.9402,472.3663,472.3663,472.2748,472.229,471.6339,471.6797,471.3364,471.0388,470.6039,470.3979,469.986,469.3451,468.8187,468.6356,468.9789,468.2236,467.4683,467.1249,466.9647,466.4612,467.1249,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
