N2_15.6,40,4,Target,GeneM_1,NotAmplified,18.1,460.5103,414.9628,378.9825,350.5554,321.5332,296.6309,275.8255,263.3743,250.5569,240.8752,232.6126,225.769,220.4819,216.2476,213.0432,209.9304,208.0765,205.7419,203.2471,201.3931,199.7452,198.3032,197.1359,196.2204,195.6253,194.9615,194.2062,193.5654,193.1763,192.6956,192.1692,191.8716,191.8259,191.8716,191.8716,191.9632,192.1921,192.5812,192.6498,192.8329,193.634,194.1147,194.2978,194.7556,194.8929,195.3278,195.694,196.1517,196.5866,197.0673,197.3419,197.3648,197.6395,197.9828,198.3032,198.6465,198.967,199.3103,199.6994,199.9741,200.2487,200.8667,201.0956,201.4389,201.9196,202.2171,202.4689,202.8351,203.0411,203.4302,203.9108,204.1397,204.4601,205.0095,205.2612,205.5588,205.925,206.131,206.543,206.8634,207.3441,207.5272,207.8934,208.2138,208.4885,208.8547,209.198,209.5642,209.8389,210.1822,210.5026,210.7544,210.9604,211.1893,211.5326,211.6928,211.8988,212.2421,212.3795,212.6999,213.1119,213.4094,213.6154,213.913,214.119,214.3021,214.6912,214.8972,215.1718,215.4236,215.6754,215.9271,216.2933,216.4993,216.7282,217.0258,217.1402,217.3233,217.5751,217.7811,217.9871,218.1931,218.3762,218.5593,218.9026,219.0857,219.223,219.4519,219.5663,219.7723,219.8868,220.0928,220.253,220.459,220.5963,220.7336,220.9396,221.0312,221.1685,221.4203,221.5576,221.6721,222.1069,222.3358,222.4731,222.5876,222.6334,222.8165,223.0682,223.0682,223.1369,223.2513,223.3887,223.2742,223.4344,223.4344,223.5031,223.4344,223.6862,223.9151,223.938,223.9838,224.1211,224.3271,224.3271,224.4873,224.556,224.556,224.7162,224.8764,224.9222,224.968,225.0595,225.0824,225.2426,225.3342,225.3571,225.3799,225.4715,225.563,225.6088,225.6546,225.6546,225.7233,225.8377,225.7919,225.8377,225.9293,225.9979,225.9979,226.181,226.1353,226.181,226.2955,226.2497,226.3412,226.3641,226.3184,226.4328,226.5015,226.5244,226.5015,226.6388,226.6159,226.6617,226.7303,226.6846,226.799,226.8219,227.1881
N2_15.6,40,5,Target,GeneM_2,NotAmplified,8.7,329.2236,301.9409,278.2288,256.7368,237.3276,220.2988,208.168,195.6482,185.4858,177.063,170.3796,164.566,157.6309,154.0604,151.0162,148.3154,146.0953,144.3558,142.8909,141.6092,140.7394,139.6179,138.8626,138.1531,137.6038,137.0316,136.4594,135.9329,135.5667,135.2921,134.9716,134.7656,134.697,134.5367,134.3994,134.5367,134.3994,134.3079,134.5367,134.6054,134.7656,134.8572,134.9487,135.1547,135.3378,135.4752,135.6583,135.8871,136.1618,136.2991,136.5051,136.6196,136.6882,136.9171,137.1689,137.3978,137.6038,137.7869,137.9471,138.0844,138.4964,138.5651,138.7253,138.8397,138.9771,139.2059,139.2517,139.3661,139.5035,139.7552,139.9384,140.1443,140.2588,140.3503,140.5792,140.7166,140.831,141.037,141.1514,141.1972,141.3803,141.4948,141.5634,141.6779,141.8152,141.9067,141.9983,142.2043,142.2272,142.3645,142.4332,142.5705,142.7307,142.7536,142.868,143.074,143.1427,143.1885,143.3487,143.4402,143.5318,143.692,143.898,143.9896,144.104,144.1727,144.2642,144.4702,144.5847,144.6533,145.0195,145.0882,145.1569,145.3171,145.34,145.546,145.6604,145.7977,145.8893,145.9122,146.0724,146.2097,146.3699,146.4615,146.4844,146.5988,146.6904,146.8964,147.0337,147.0566,147.0566,147.1252,147.2397,147.3083,147.3312,147.3999,147.4915,147.583,147.6288,147.789,147.789,147.789,147.8806,147.9263,148.1552,148.2239,148.201,148.2697,148.3612,148.4756,148.4985,148.5214,148.7045,148.5214,148.7274,148.6816,148.7274,148.9334,148.819,148.9105,149.1623,149.1394,149.1394,149.2081,149.231,149.2538,149.437,149.4141,149.5285,149.5972,149.6429,149.5972,149.6658,149.6429,149.5743,149.5056,149.5056,149.5285,149.6201,149.5743,149.5743,149.9405,149.8718,149.9405,150.032,149.8947,150.032,149.9863,150.0092,150.0549,150.0549,149.9863,150.0549,150.238,150.0549,150.0549,150.0778,150.032,150.0549,150.1007,150.2609,150.3067,150.2838,150.1694,150.2609,150.3296,150.1923,150.2838,150.3754,150.5356
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
