SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,,4/19/2021 21:53,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_NCNW_PQ1_C12,19,2,Target,GeneN_1,NotAmplified,17.1,168.5256958,154.4952393,143.5775757,131.5841675,119.4534302,109.9319458,101.6235352,95.1461792,89.6987915,85.32714844,82.00836182,79.28466797,77.06451416,74.82147217,73.26507568,71.7086792,70.01495361,68.06945801,65.96374512,63.78936768,61.7980957,60.10437012,58.63952637,57.26623535,56.0760498,55.11474609,54.35943604,53.67279053,53.19213867,52.57415771,52.16217041,51.79595947,51.52130127,51.2008667,51.04064941,50.90332031,50.65155029,50.76599121,50.81176758,50.81176758,51.24664307,51.22375488,51.17797852,51.42974854,51.49841309,51.24664307,51.15509033,51.49841309,51.70440674,52.00195313,52.11639404,52.20794678,53.07769775,52.98614502,53.0090332,52.94036865,52.80303955,52.734375,53.10058594,53.53546143,53.855896,54.03900146,54.72564697,55.5267334,55.64117432,56.16760254,56.25915527,56.48803711,56.69403076,57.26623535,57.44934082,57.63244629,57.63244629,57.67822266,57.74688721,57.95288086,58.02154541,58.38775635,58.57086182,58.61663818,58.82263184,59.05151367,59.23461914,59.44061279,59.64660645,59.73815918,60.35614014,60.72235107,61.18011475,62.21008301,62.37030029,62.66784668,64.54467773,64.61334229,64.88800049,65.23132324,65.62042236,65.82641602,66.44439697,66.9708252,67.17681885,67.45147705,67.6574707,67.93212891,68.11523438,68.41278076,68.71032715,68.87054443,69.48852539,69.60296631,69.87762451,70.06072998,70.26672363,70.49560547,70.70159912,70.86181641,71.13647461,71.29669189,71.434021,71.68579102,71.8460083,71.93756104,72.16644287,72.30377197,72.53265381,72.69287109,72.8302002,73.05908203,73.28796387,73.47106934,73.58551025,73.86016846,73.97460938,74.18060303,74.38659668,74.52392578,74.68414307,74.86724854,75.00457764,75.09613037,75.32501221,75.43945313,75.57678223,75.78277588,75.96588135,76.0345459,76.33209229,76.56097412,76.62963867,76.88140869,77.08740234,77.22473145,77.52227783,77.61383057,77.8427124,78.02581787,78.16314697,78.32336426,78.59802246,78.62091064,78.94134521,79.01000977,79.21600342,79.42199707,80.20019531,80.24597168,80.47485352,80.68084717,80.79528809,80.88684082,81.09283447,81.27593994,81.52770996,81.55059814,81.7565918,81.8939209,82.23724365,82.4432373,82.53479004,82.69500732,82.67211914,82.69500732,82.85522461,83.10699463,83.19854736,83.51898193,83.86230469,83.7020874,83.81652832,83.99963379,84.04541016,84.09118652,84.27429199,84.32006836,84.41162109,84.61761475,84.66339111,84.77783203,84.86938477,84.86938477,85.07537842,85.14404297,85.18981934,85.3729248,85.46447754,85.51025391,85.62469482,85.73913574,85.80780029,86.31134033
N2_NCNW_PQ1_C12,19,3,Target,GeneN_2,NotAmplified,27.1,241.1499023,220.9625244,201.0498047,183.1054688,167.1524048,155.5023193,144.8135376,135.3149414,127.9678345,123.0697632,118.6294556,114.8986816,112.1292114,109.7946167,107.9177856,106.086731,104.7592163,103.3630371,102.1499634,100.8911133,99.58648682,98.05297852,96.49658203,94.50531006,92.65136719,91.11785889,89.72167969,88.55438232,87.50152588,86.74621582,85.85357666,85.25848389,84.64050293,83.90808105,83.38165283,82.94677734,82.90100098,82.51190186,82.37457275,82.39746094,82.46612549,82.23724365,82.26013184,82.1685791,82.46612549,82.3059082,82.3059082,82.35168457,82.19146729,82.12280273,82.37457275,82.12280273,82.60345459,82.90100098,83.72497559,83.65631104,84.04541016,84.15985107,85.00671387,85.18981934,85.46447754,86.01379395,86.12823486,86.31134033,86.79199219,87.4786377,87.59307861,87.70751953,88.07373047,88.46282959,89.03503418,89.53857422,89.6987915,90.38543701,91.18652344,91.55273438,91.80450439,92.26226807,92.53692627,93.68133545,94.0246582,94.32220459,94.82574463,95.19195557,95.76416016,96.15325928,96.45080566,96.86279297,97.36633301,97.86987305,98.32763672,98.67095947,99.4720459,99.90692139,100.8224487,101.348877,101.7150879,102.2186279,102.7450562,103.225708,103.5461426,104.1641235,104.7363281,105.1483154,105.6747437,106.1553955,106.7047119,107.4142456,109.3597412,109.6572876,110.3439331,110.8932495,111.3967896,111.9918823,112.449646,112.9302979,113.4567261,113.9831543,114.3493652,114.692688,115.0360107,115.4022217,115.6082153,115.8599854,116.1117554,116.5237427,116.6381836,116.7984009,116.93573,117.1646118,117.3706055,118.0114746,118.1259155,118.3547974,118.9041138,119.0872192,119.3389893,119.5678711,119.9569702,120.4147339,120.4605103,120.552063,120.5978394,120.7122803,120.803833,120.7809448,120.8953857,120.9640503,121.0098267,121.0327148,120.9869385,121.0784912,121.0784912,121.1700439,121.2615967,121.2615967,121.2844849,121.421814,121.4447021,121.421814,121.5591431,121.5820313,121.5820313,122.4746704,122.3831177,122.4060059,122.4060059,122.428894,122.4746704,122.4060059,122.5662231,122.6577759,122.6348877,122.6806641,122.8408813,122.7493286,123.4359741,123.298645,123.2757568,123.1842041,123.0239868,123.0239868,123.0239868,122.9553223,123.2070923,123.3673096,123.664856,123.2070923,123.2299805,123.2070923,123.1842041,123.1384277,123.1384277,123.2299805,123.1842041,123.298645,123.298645,123.3215332,123.3673096,123.3901978,123.4588623,123.550415,123.5275269,123.5961914,123.6190796,123.6419678,123.5733032,123.664856,123.7335205,123.9624023
N2_NCNW_PQ1_C12,19,4,Target,GeneM_1,NotAmplified,38.7,373.3978271,332.0388794,295.5780029,264.0151978,235.5422974,214.8513794,197.0672607,182.510376,170.2651978,160.9954834,153.9230347,147.9263306,142.4331665,138.0386353,134.147644,130.1879883,127.281189,124.2828369,121.9024658,119.178772,116.0888672,113.2049561,110.206604,107.093811,104.4845581,102.0355225,100.0671387,98.28186035,97.00012207,96.35925293,95.37506104,94.64263916,94.0246582,93.49822998,93.06335449,92.46826172,92.28515625,92.23937988,92.26226807,94.1619873,94.07043457,94.00177002,93.81866455,93.72711182,93.91021729,94.04754639,94.20776367,94.41375732,94.34509277,94.64263916,94.64263916,94.98596191,94.871521,95.39794922,95.62683105,96.2677002,98.71673584,98.78540039,99.28894043,99.609375,100.0671387,100.8453369,101.0971069,101.4175415,101.6693115,102.1957397,102.3330688,103.0883789,103.729248,104.0039063,104.7821045,105.1940918,105.5145264,105.9036255,106.2927246,106.6589355,106.9793701,107.711792,108.0322266,108.4899902,108.9935303,109.6572876,110.1608276,110.710144,111.2136841,111.8087769,112.3580933,112.8845215,113.571167,114.1891479,114.8529053,115.5166626,116.3635254,116.7068481,121.2387085,122.2457886,123.0010986,123.8708496,124.671936,125.5187988,126.159668,126.9836426,128.1280518,128.9749146,129.776001,130.3939819,130.9661865,131.6986084,132.3165894,132.8887939,133.392334,134.0332031,134.5596313,139.0228271,139.4119263,139.8925781,140.3503418,141.12854,141.4489746,140.6707764,140.9912109,141.3345337,141.5863037,141.8380737,142.1127319,142.3416138,142.5933838,142.0669556,142.2729492,142.3873901,142.5704956,142.5933838,142.5704956,142.7993774,142.6849365,142.6391602,142.5704956,142.8222656,143.3486938,146.0723877,147.3999023,147.2396851,147.0794678,147.3083496,147.3999023,147.3770142,147.4456787,147.605896,147.7203369,147.7661133,147.7432251,147.6745605,147.7203369,147.8118896,147.8118896,148.5443115,148.7503052,148.9105225,149.0249634,149.0936279,149.1394043,149.1165161,149.2538452,149.3225098,149.5056152,149.4827271,149.5513916,149.5285034,149.4369507,149.7573853,149.8718262,149.8718262,149.8718262,150.1693726,150.1922607,150.3753662,150.4898071,150.5126953,150.4669189,150.3067017,150.352478,150.3982544,150.0091553,150.7873535,150.8102417,150.9475708,150.8102417,150.9017944,150.9475708,150.8789063,150.7644653,150.7644653,150.8102417,150.7644653,150.718689,150.7644653,150.9017944,151.0391235,151.1077881,151.0848999,151.4968872,151.6113281,151.6113281,151.6799927,151.7944336,151.7028809,152.1377563,152.2064209,152.1606445,152.5039673
N2_NCNW_PQ1_C12,19,5,Target,GeneM_2,NotAmplified,36,296.3104248,267.4255371,243.0496216,221.9009399,202.4230957,185.9893799,172.5311279,161.5219116,152.9846191,145.866394,140.1443481,136.2991333,133.392334,130.5541992,127.7618408,124.9923706,123.3444214,121.5820313,119.4076538,116.68396,113.2278442,109.8403931,106.842041,104.598999,102.7679443,101.348877,100.5020142,99.63226318,99.03717041,98.92272949,98.51074219,98.25897217,98.51074219,98.487854,98.39630127,98.32763672,98.19030762,97.98431396,98.0758667,97.89276123,97.96142578,98.12164307,97.98431396,97.82409668,97.84698486,98.00720215,98.44207764,98.67095947,98.78540039,99.01428223,99.10583496,99.3347168,99.4720459,100.5249023,100.5935669,100.8453369,101.234436,103.1112671,103.1570435,103.3172607,103.6148071,104.5303345,105.0338745,105.4916382,105.7662964,106.5673828,106.7962646,107.3913574,107.7346802,107.8262329,107.9864502,108.2839966,108.3068848,108.3297729,108.5586548,108.8790894,109.4512939,111.4196777,111.7858887,111.9918823,112.2436523,112.5411987,113.1820679,113.7313843,114.2578125,114.5782471,115.0817871,115.6082153,116.2948608,116.8670654,117.4621582,117.9656982,118.6752319,119.2703247,119.8883057,120.5749512,121.1700439,121.925354,122.7722168,123.550415,124.3743896,125.1754761,125.9078979,126.8920898,131.2866211,131.8359375,132.7972412,133.1863403,134.0332031,134.6740723,135.2462769,135.9329224,136.5280151,137.2146606,137.8097534,138.4048462,139.0228271,139.5950317,140.2359009,141.242981,141.9067383,142.3873901,142.7536011,143.3029175,143.9437866,144.2871094,144.744873,145.1339722,145.6832886,145.980835,146.484375,147.0565796,147.4227905,148.223877,148.5214233,148.8418579,149.0707397,149.3911743,149.7802734,150.0778198,150.3753662,150.7415771,150.970459,151.8173218,152.0233154,152.2521973,152.5726318,152.84729,153.0990601,153.3508301,153.5797119,153.8085938,153.9916992,154.2663574,154.4265747,154.6096802,154.9530029,155.090332,156.3034058,156.463623,156.5093994,156.6467285,156.7611694,156.8069458,156.9213867,156.9900513,157.0587158,157.1502686,157.1960449,157.2647095,157.3104858,157.5622559,157.4020386,157.8598022,157.8369141,157.9742432,157.951355,157.9284668,158.0200195,157.9971313,158.0200195,157.9971313,157.8369141,158.0657959,157.9055786,158.3633423,158.3633423,158.3633423,158.3404541,157.7682495,158.3404541,158.2946777,158.3862305,158.3175659,158.2946777,158.3175659,158.3862305,158.4091187,158.454895,158.5006714,158.4777832,158.5006714,159.1186523,159.0499878,159.0957642,159.072876,159.072876,159.4619751,159.1186523,159.4161987
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
