69_TEMP,4,4,Target,GeneM_1,Amplified,300.1,512.9013,472.7097,431.5567,395.0272,363.0295,334.3506,309.2651,290.3366,271.5912,257.6981,246.9177,237.0529,228.035,220.0241,211.5326,203.8879,196.4264,189.6515,183.5632,178.2761,173.5153,169.5557,165.6647,162.5519,159.6222,156.9901,155.4337,153.6484,152.1606,151.2222,150.5585,149.8718,149.3912,148.7045,148.201,147.4915,147.789,147.6288,147.6974,147.7432,147.8348,148.3154,148.7503,148.9563,150.6729,151.4969,152.4124,153.2364,153.8086,153.5339,154.1977,155.4565,156.2119,157.0587,157.7225,158.4091,158.7753,159.0958,159.5993,161.4075,161.3617,161.8652,162.0712,162.4603,163.0554,163.5132,164.1541,165.0696,166.1224,166.7175,167.5186,168.1595,168.663,169.7617,170.8145,171.3181,172.1649,172.6227,172.966,173.3093,173.6526,173.996,174.5682,176.8341,177.6123,177.9785,178.8025,179.3289,180.7709,181.1371,181.6635,182.1671,182.579,183.1741,183.7006,184.2728,184.9823,185.4858,186.2183,186.8591,187.4084,188.1638,188.7817,189.3539,190.0864,191.1392,191.8259,193.3823,194.046,194.8471,195.9,196.701,197.6395,198.7152,199.8825,200.9354,202.3087,203.7048,205.2841,206.9092,209.0836,210.8917,213.2721,215.95,218.9026,222.4731,226.3184,230.2322,234.8557,239.8682,245.3384,250.8087,257.8125,263.8779,270.2866,277.1759,285.1639,292.9688,300.2014,307.7316,316.3834,324.6918,332.5424,340.3244,348.2437,355.8197,363.945,372.0932,379.7836,387.1765,394.1574,400.7492,408.0276,417.5949,422.6074,430.4123,439.8651,448.6542,453.8727,459.7778,464.2639,469.8944,475.4791,479.9881,484.2453,488.5712,492.3248,495.8038,500.0153,503.5172,506.4697,509.7427,512.8098,515.8081,518.5776,521.0724,523.613,526.9089,529.4495,531.5552,533.1802,534.8282,535.9497,537.3459,538.3759,539.6576,540.596,542.2897,542.6559,543.1824,543.4113,544.0292,544.6472,544.7388,545.5856,546.1349,546.1807,546.5698,546.8674,547.5769,549.1791,549.408,549.5453,549.7055,549.8657,550.0259,550.1633,551.2619,551.4908,552.4521,,,,,,,,,,,,,,,,,,,,,,
69_TEMP,4,5,Target,GeneM_2,NotAmplified,40.2,401.619,370.2621,338.2187,310.4782,285.8505,264.7705,246.3684,229.3854,216.156,205.0323,196.1975,188.5529,182.0297,175.3235,168.1595,161.4075,155.3192,149.2767,143.8293,139.0915,135.2921,131.9962,128.9291,126.503,124.3057,122.5204,121.1014,120.1859,119.339,118.721,118.1717,117.7139,117.5766,117.5766,117.485,117.6224,117.6682,117.4622,117.9199,118.0573,117.9657,118.1259,118.927,119.3848,120.0027,120.3918,120.0485,120.6894,121.6507,121.6049,122.4976,123.8708,124.1684,124.2828,125.061,125.7706,126.8692,127.7161,128.1052,128.9291,129.2267,128.8605,129.9591,130.6229,130.8289,131.4697,131.5384,132.8659,133.5297,134.8114,136.1618,136.0474,136.734,137.2147,137.4207,138.1302,138.3591,138.7482,139.1602,139.3433,139.4348,140.4648,141.0599,141.1972,143.0054,143.8751,144.2871,144.7678,145.0882,145.3629,145.5688,146.6217,147.2626,147.4457,149.5056,149.826,150.032,150.7874,151.2222,151.5656,151.8173,152.3438,152.71,153.0762,153.4195,153.8544,154.4495,155.0674,155.4794,156.189,156.6925,157.196,157.7682,158.2718,158.8211,159.2789,159.874,160.4462,160.9268,162.117,162.8952,163.4216,164.0167,164.566,165.3214,165.7104,166.7862,167.4271,168.1366,169.0063,169.6701,170.3568,170.929,171.6614,172.3938,173.3551,174.202,175.0031,175.8728,176.5366,177.7496,178.5507,179.3747,180.1758,181.0226,182.2357,182.991,183.8379,184.639,185.5545,186.4014,187.1338,188.0264,188.8962,189.7202,190.7272,191.6199,192.421,193.2678,194.0002,194.664,195.3506,195.9229,196.701,197.525,198.2803,198.9212,199.6994,200.3632,201.0956,201.7822,202.5375,203.1326,203.8422,204.4373,205.0323,205.7648,206.4514,206.5887,207.3212,207.9391,208.5342,209.1293,209.4727,210.0906,210.7086,211.2579,211.853,212.3795,212.883,213.4323,214.0274,214.5538,215.126,215.6525,216.2018,216.6824,217.2318,217.7811,218.1702,218.7424,219.223,219.7952,220.2759,220.871,221.3745,221.8781,222.3587,222.8165,223.6862,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
