SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD3_R8,34,INSC20155,12/11/2021 5:12,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOD3_R8,34,2,Target,GeneN_1,NotAmplified,0,206.1767578,186.6989136,168.2052612,150.1922607,135.2462769,123.8479614,114.2578125,107.1624756,101.2573242,96.58813477,93.68133545,90.93475342,88.66882324,86.88354492,85.32714844,84.20562744,83.06121826,82.12280273,81.29882813,80.47485352,79.87976074,79.30755615,78.89556885,78.30047607,77.86560059,76.95007324,75.92010498,75.16479492,74.52392578,73.58551025,72.9675293,72.60131836,72.53265381,72.28088379,71.9833374,71.86889648,71.77734375,71.59423828,71.64001465,71.66290283,71.73156738,71.8460083,71.96044922,72.16644287,72.48687744,72.66998291,72.8302002,73.05908203,73.19641113,73.40240479,73.63128662,73.81439209,74.11193848,74.38659668,74.54681396,74.93591309,75.23345947,75.57678223,75.82855225,76.171875,76.4465332,76.72119141,77.04162598,77.4307251,77.77404785,78.00292969,78.41491699,78.73535156,79.21600342,79.39910889,79.74243164,80.06286621,80.40618896,80.70373535,81.06994629,81.32171631,81.71081543,82.00836182,82.3059082,82.85522461,83.19854736,83.54187012,83.90808105,84.18273926,84.52606201,84.84649658,85.18981934,85.60180664,85.96801758,86.31134033,86.60888672,86.97509766,87.36419678,87.70751953,87.98217773,88.37127686,88.73748779,89.08081055,89.35546875,89.67590332,89.97344971,90.22521973,90.45410156,90.66009521,90.93475342,91.16363525,91.41540527,91.59851074,91.78161621,92.03338623,92.17071533,92.28515625,92.44537354,92.46826172,92.628479,93.40667725,93.38378906,93.45245361,93.58978271,93.75,93.86444092,93.86444092,94.0246582,94.11621094,94.23065186,94.32220459,94.43664551,94.50531006,94.57397461,94.68841553,94.71130371,94.73419189,94.80285645,94.82574463,94.89440918,94.96307373,95.05462646,95.16906738,95.23773193,95.12329102,95.2835083,95.44372559,95.48950195,95.60394287,95.71838379,95.71838379,95.80993652,95.62683105,95.60394287,95.58105469,95.67260742,95.87860107,95.92437744,95.90148926,95.92437744,96.79412842,96.70257568,96.35925293,96.70257568,96.72546387,96.51947021,96.79412842,96.65679932,96.6796875,96.72546387,96.70257568,96.74835205,96.74835205,96.63391113,96.77124023,96.72546387,96.74835205,96.70257568,96.83990479,96.88568115,96.83990479,96.90856934,97.02301025,97.02301025,97.41210938
LOD3_R8,34,3,Target,GeneN_2,NotAmplified,0,255.3405762,232.4295044,209.3811035,188.2553101,169.8760986,154.6554565,142.868042,134.1018677,128.036499,122.4060059,118.1259155,114.7384644,110.9390259,108.2382202,106.2011719,104.5303345,102.7450562,100.8911133,98.32763672,95.53527832,93.17779541,91.07208252,89.26391602,87.7532959,86.92932129,85.80780029,85.2355957,84.6862793,84.18273926,83.10699463,82.71789551,82.62634277,83.19854736,82.85522461,82.53479004,82.51190186,82.67211914,82.42034912,82.48901367,82.71789551,82.80944824,82.71789551,82.62634277,82.92388916,83.06121826,83.22143555,83.17565918,83.4274292,83.72497559,83.79364014,84.09118652,84.18273926,84.32006836,84.70916748,84.89227295,84.8236084,85.07537842,85.3729248,85.73913574,86.28845215,86.4944458,86.65466309,86.81488037,87.22686768,87.31842041,87.4786377,87.52441406,87.66174316,87.79907227,87.93640137,88.11950684,88.18817139,88.57727051,88.80615234,88.98925781,89.1494751,89.33258057,89.46990967,89.83612061,90.20233154,90.70587158,90.9576416,91.18652344,91.27807617,91.34674072,91.59851074,91.91894531,92.2164917,92.46826172,92.83447266,93.17779541,93.58978271,93.93310547,94.29931641,94.55108643,94.64263916,94.89440918,95.10040283,95.16906738,95.21484375,95.64971924,95.87860107,96.13037109,96.17614746,96.29058838,96.5423584,96.86279297,96.97723389,97.57232666,97.73254395,97.9385376,98.487854,98.73962402,99.1973877,99.56359863,99.8840332,100.2731323,100.6393433,100.7537842,101.1886597,101.6693115,101.8753052,102.1499634,102.3788452,102.6992798,102.9968262,103.1570435,103.3172607,103.9810181,104.1183472,104.3243408,102.3788452,102.722168,103.0426025,103.3172607,103.5232544,103.6376953,104.0039063,104.1870117,104.1183472,104.4616699,105.7434082,105.6747437,105.9036255,105.9951782,106.1782837,106.5673828,106.7733765,106.9793701,107.1395874,107.2769165,107.711792,108.0093384,108.1466675,108.4671021,108.7188721,108.6730957,108.9706421,109.1079712,109.2681885,109.6801758,109.7946167,109.954834,110.4354858,110.5041504,110.8474731,110.9619141,111.0305786,111.1221313,111.3052368,111.5570068,111.4196777,111.7401123,111.9003296,112.1520996,112.1292114,112.2665405,112.3580933,112.5869751,113.067627
LOD3_R8,34,4,Target,GeneM_1,Amplified,105.8,576.0726929,487.4267578,406.8832397,342.5216675,286.8804932,245.6588745,218.0328369,195.6710815,177.5894165,165.3671265,156.2805176,149.7116089,142.9367065,137.7182007,133.9416504,130.0048828,126.5029907,123.9395142,121.5133667,119.2932129,117.9885864,116.0888672,113.5940552,111.4883423,109.3139648,107.2540283,106.1096191,104.9423218,104.0725708,103.2943726,102.4246216,101.852417,101.8295288,101.5548706,101.4175415,101.3031006,101.3259888,102.2872925,102.2415161,102.2644043,102.104187,102.4246216,102.3788452,102.6763916,103.2028198,103.4545898,103.6376953,104.0267944,104.3014526,103.1112671,103.6605835,103.729248,103.6834717,103.9352417,104.095459,103.9581299,103.9810181,103.9123535,103.9581299,104.3930054,104.4158936,104.5532227,104.598999,104.7134399,104.598999,104.5532227,104.347229,104.4387817,104.7592163,105.0338745,105.2398682,105.4000854,105.3085327,105.5603027,105.97229,106.2469482,106.5444946,106.7733765,107.2540283,107.3684692,107.8720093,108.0322266,108.215332,109.2910767,109.4512939,109.5428467,109.7717285,109.9319458,110.0921631,110.5270386,110.7330322,110.5728149,111.1221313,111.3052368,111.4654541,111.6943359,112.0147705,113.4338379,115.196228,115.562439,115.9744263,116.6152954,117.43927,118.1945801,119.6594238,120.8267212,122.1084595,123.9852905,126.2283325,128.4713745,131.401062,134.3536377,137.6037598,141.3116455,145.111084,149.0936279,153.2592773,157.2418213,161.1099243,164.9093628,168.5256958,171.7529297,175.3234863,178.1616211,180.8395386,184.3414307,187.1795654,189.491272,191.5054321,193.1991577,194.6640015,196.0372925,197.4105835,198.4405518,199.9740601,201.0269165,201.8737793,203.3843994,204.0710449,204.6661377,205.5358887,206.7718506,207.2753906,207.8933716,208.5342407,209.3582153,210.0906372,210.1821899,210.8917236,211.7614746,212.1734619,212.9745483,213.684082,214.1876221,214.9429321,215.423584,215.7440186,216.2704468,216.9113159,216.9570923,217.1401978,217.6208496,218.3761597,219.1772461,219.1543579,219.4290161,219.6807861,220.1843262,220.3216553,220.664978,220.9625244,221.0540771,221.9009399,222.1069336,222.1069336,222.4960327,222.8622437,223.2513428,223.526001,224.2355347
LOD3_R8,34,5,Target,GeneM_2,NotAmplified,0,507.5683594,420.4101563,347.4197388,290.1306152,248.6572266,217.5064087,193.9315796,176.2161255,162.0483398,150.100708,141.6778564,137.9470825,132.0648193,126.914978,122.6119995,119.682312,115.6311035,113.0218506,110.3439331,108.1466675,106.4529419,104.5303345,103.0197144,102.0355225,100.2731323,98.78540039,97.50366211,96.45080566,95.44372559,94.25354004,93.56689453,93.31512451,93.72711182,93.65844727,93.38378906,93.29223633,93.4753418,93.06335449,93.77288818,93.56689453,93.52111816,93.72711182,93.97888184,94.09332275,94.29931641,94.61975098,94.91729736,95.32928467,95.69549561,96.2677002,96.72546387,97.34344482,97.68676758,98.19030762,98.67095947,98.92272949,99.42626953,99.609375,100.1815796,100.5249023,100.8911133,101.1657715,101.5777588,101.9210815,102.4246216,102.9052734,103.2028198,103.6148071,104.1183472,104.4845581,104.7821045,105.2627563,105.7434082,106.0409546,106.6589355,107.1624756,107.8033447,108.3984375,108.8790894,109.2224121,110.0692749,110.9848022,111.2823486,111.8087769,112.1749878,112.3580933,112.9989624,113.3422852,113.6627197,114.074707,114.3035889,114.3035889,115.196228,115.4251099,115.6539917,115.9515381,116.1346436,117.4621582,118.1716919,118.3319092,118.9041138,119.2474365,119.6136475,119.7509766,120.0256348,120.0942993,120.0942993,120.3689575,120.3918457,120.4605103,120.6893921,121.0327148,121.2387085,121.5362549,121.7193604,122.1313477,122.1313477,122.2229004,122.3373413,122.6119995,122.6119995,122.6806641,122.9782104,123.1384277,123.1384277,123.2528687,123.2070923,123.2528687,123.4359741,123.4817505,123.4130859,121.6049194,121.7193604,121.673584,121.8566895,121.9482422,121.9711304,122.2000122,122.177124,121.8795776,122.428894,122.543335,122.5204468,122.6119995,122.9095459,123.046875,123.2299805,122.8637695,122.9324341,123.2070923,123.3901978,123.6419678,123.7335205,123.8708496,123.8937378,124.0997314,124.0081787,124.1912842,124.4430542,124.2141724,124.3286133,124.5803833,124.8092651,125.0152588,125.3585815,126.8234253,125.2670288,125.289917,125.4272461,125.4730225,125.3128052,125.3356934,125.2212524,125.289917,125.289917,125.3356934,125.3585815,125.1525879,124.9923706,125.2670288
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
