SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTC_NW,18,INSC20187,12/11/2021 0:30,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTC_NW,18,2,Target,GeneN_1,NotAmplified,0,197.5250244,179.9697876,163.3300781,147.9034424,133.7356567,121.4675903,111.3739014,103.5003662,97.70965576,93.95599365,90.08789063,87.04376221,84.70916748,82.60345459,80.68084717,78.91845703,77.24761963,75.80566406,73.74572754,72.44110107,70.56427002,68.68743896,67.19970703,65.91796875,64.65911865,63.58337402,62.89672852,62.23297119,61.59210205,61.08856201,60.35614014,59.9899292,59.8526001,59.715271,59.53216553,59.28039551,59.39483643,59.21173096,59.0057373,59.07440186,59.12017822,59.57794189,59.76104736,59.69238281,59.73815918,59.66949463,59.55505371,59.66949463,59.715271,59.76104736,60.03570557,60.17303467,60.28747559,60.31036377,60.42480469,60.51635742,60.72235107,60.65368652,60.74523926,61.01989746,61.2487793,61.3861084,61.6607666,61.84387207,61.86676025,61.98120117,62.27874756,62.30163574,62.46185303,62.80517578,62.98828125,63.28582764,63.40026855,63.62915039,63.88092041,63.99536133,64.06402588,64.20135498,64.43023682,64.56756592,64.75067139,64.77355957,65.13977051,65.29998779,65.43731689,65.52886963,65.82641602,65.62042236,65.7119751,65.87219238,66.00952148,66.16973877,66.28417969,66.46728516,66.85638428,66.99371338,67.29125977,67.54302979,67.72613525,67.90924072,68.61877441,68.75610352,68.80187988,69.03076172,69.25964355,69.60296631,69.76318359,69.76318359,70.08361816,70.26672363,70.40405273,70.61004639,70.93048096,71.25091553,71.50268555,71.68579102,71.82312012,72.07489014,72.44110107,72.64709473,73.12774658,73.35662842,73.53973389,73.60839844,73.95172119,74.18060303,74.40948486,74.59259033,74.89013672,74.95880127,75.21057129,75.39367676,75.57678223,75.7598877,75.82855225,76.10321045,76.26342773,76.46942139,76.76696777,76.78985596,77.293396,77.88848877,77.88848877,77.9800415,78.04870605,78.14025879,78.30047607,78.39202881,78.50646973,78.75823975,78.84979248,78.89556885,79.1015625,79.35333252,79.26177979,79.44488525,79.55932617,79.81109619,80.01708984,80.06286621,80.20019531,80.4977417,80.54351807,80.81817627,80.909729,81.09283447,81.20727539,81.43615723,81.50482178,81.73370361,81.82525635,82.03125,82.14569092,82.4432373,82.69500732,82.90100098,82.99255371,83.58764648,83.54187012,84.09118652
NTC_NW,18,3,Target,GeneN_2,NotAmplified,0,269.1421509,246.3912964,224.5101929,203.8650513,184.8449707,169.2123413,156.3949585,145.9350586,138.0844116,131.5612793,125.7705688,122.2457886,118.927002,116.5924072,114.692688,112.8158569,110.7330322,108.2382202,105.1025391,102.0355225,99.65515137,97.45788574,95.46661377,93.97888184,92.17071533,90.70587158,89.5614624,88.55438232,87.82196045,87.08953857,86.56311035,85.83068848,85.44158936,85.00671387,85.05249023,84.75494385,84.41162109,84.11407471,84.02252197,83.97674561,83.8394165,84.34295654,84.38873291,84.25140381,84.34295654,84.25140381,84.13696289,84.34295654,84.29718018,84.11407471,84.34295654,84.6862793,84.41162109,84.5489502,84.57183838,84.93804932,85.14404297,85.18981934,85.57891846,85.85357666,86.38000488,86.24267578,86.3571167,86.38000488,86.51733398,86.67755127,86.86065674,87.11242676,87.29553223,87.50152588,87.63885498,87.82196045,88.09661865,88.78326416,89.88189697,90.24810791,90.22521973,90.43121338,90.66009521,90.56854248,90.72875977,90.79742432,91.16363525,91.41540527,91.36962891,91.50695801,91.89605713,92.2164917,92.3538208,93.10913086,93.24645996,93.70422363,93.86444092,94.00177002,94.1619873,94.66552734,94.71130371,94.64263916,94.98596191,95.1461792,95.44372559,96.08459473,96.31347656,96.38214111,96.83990479,97.06878662,97.22900391,97.41210938,97.86987305,98.03009033,98.32763672,98.32763672,98.44207764,98.99139404,98.99139404,99.95269775,100.1815796,101.852417,101.8066406,101.9897461,102.104187,102.0812988,102.0355225,102.2415161,102.4246216,102.3788452,102.3788452,102.3330688,102.5390625,102.5848389,102.5848389,102.7679443,102.7908325,102.9052734,103.0426025,103.0426025,103.1341553,103.225708,103.7979126,103.9123535,104.1412354,104.2098999,104.2556763,104.5761108,104.8965454,104.9880981,105.1940918,105.1712036,105.1940918,105.3543091,105.4000854,105.3543091,105.7434082,105.6060791,105.5374146,105.7434082,105.7891846,105.6747437,105.9265137,105.9036255,105.8578491,105.9494019,106.1325073,105.97229,106.2927246,106.4071655,106.9564819,107.1166992,107.3455811,107.2311401,107.3913574,107.5286865,107.5057983,107.8033447,107.8720093,107.8948975,108.1008911,108.2839966,108.2382202,108.8562012
NTC_NW,18,4,Target,GeneM_1,NotAmplified,0,451.6067505,397.567749,349.2507935,305.4428101,268.3868408,237.1902466,215.1031494,196.7697144,183.9981079,173.3322144,161.9796753,154.7470093,148.1781006,143.9666748,140.3961182,136.5509033,133.2778931,130.4397583,127.6931763,125.0839233,122.1542358,119.4534302,117.1646118,114.7384644,112.3123169,110.206604,108.2839966,106.9564819,105.4458618,104.3243408,103.477478,102.4475098,101.852417,100.982666,100.3417969,99.7467041,99.35760498,99.08294678,98.89984131,98.92272949,98.92272949,99.10583496,98.89984131,98.73962402,99.22027588,99.28894043,99.42626953,99.609375,99.63226318,99.67803955,100.0442505,100.9140015,101.2573242,101.1886597,101.3031006,101.7837524,102.2644043,102.6763916,103.0426025,103.3630371,103.9123535,104.0725708,104.5532227,104.7134399,104.8278809,105.7891846,105.9036255,106.3156128,106.590271,106.8878174,107.3684692,107.5286865,107.8033447,108.0322266,108.3984375,108.581543,108.833313,109.2681885,109.4970703,109.6572876,109.954834,110.3897095,110.6872559,110.8703613,111.0076904,111.3739014,111.7172241,111.9689941,112.3580933,112.7471924,112.2207642,112.449646,113.6856079,113.7542725,114.1433716,114.4180298,114.6469116,114.8071289,115.1046753,115.3564453,115.7684326,116.0202026,116.2948608,116.4779663,116.7984009,117.0043945,117.1188354,117.5079346,117.7368164,117.8741455,118.2632446,118.6294556,118.7438965,119.1101074,119.3618774,119.6365356,119.934082,120.2774048,120.4605103,121.1242676,121.3302612,121.6278076,121.8566895,122.0626831,122.3373413,122.7264404,122.9782104,123.1155396,123.6190796,123.8479614,123.9624023,124.3743896,124.5574951,124.7634888,125.0152588,125.2212524,125.3128052,125.6561279,125.9994507,126.0910034,126.3885498,126.6860962,126.8463135,127.1438599,127.3269653,127.532959,127.8991699,128.0822754,128.2424927,128.5171509,128.7689209,128.8604736,129.2266846,129.4326782,129.5013428,129.8904419,130.0506592,130.0735474,130.2566528,130.4855347,130.5999756,130.9432983,131.2866211,131.2637329,131.6070557,131.9046021,132.0419312,132.3165894,132.5912476,132.6141357,132.8659058,133.026123,133.1176758,133.3465576,133.5296631,133.5067749,133.7585449,133.895874,133.9874268,134.6740723
NTC_NW,18,5,Target,GeneM_2,NotAmplified,0,464.2181396,394.1574097,337.9440308,290.473938,260.1699829,229.8202515,207.6873779,191.8487549,179.4204712,170.2194214,162.0483398,155.5023193,151.0162354,146.0266113,141.4031982,137.5350952,134.2391968,132.3165894,129.5700073,126.3656616,125.0610352,123.6877441,122.2000122,121.055603,120.1629639,119.3618774,119.0185547,118.4692383,118.0114746,117.8741455,117.6681519,117.3248291,117.2332764,117.0272827,117.3934937,117.2790527,117.3934937,117.5537109,117.7825928,117.8741455,117.7368164,117.9199219,117.6452637,117.2103882,117.1646118,117.1188354,117.0959473,116.7297363,116.7297363,116.0888672,115.8599854,115.6311035,116.9586182,116.7068481,116.7984009,116.9815063,117.1875,117.6223755,117.6223755,117.6223755,117.6223755,117.7597046,117.9656982,118.4463501,119.1329956,119.7280884,120.3460693,120.9869385,121.7880249,122.5662231,123.664856,124.6490479,125.4043579,126.0452271,127.0294189,127.9449463,128.5171509,128.7689209,129.0435791,129.5471191,129.8217773,130.1422119,131.2866211,131.652832,131.7443848,131.9961548,132.3623657,132.7056885,132.9803467,133.3236694,132.774353,132.9116821,133.2550049,133.5525513,133.644104,133.895874,134.147644,134.3307495,134.6282959,134.8800659,135.1318359,135.4751587,136.0244751,136.1618042,136.4364624,136.505127,136.7111206,136.8484497,137.1459961,137.3062134,137.4435425,137.8326416,137.8326416,138.1988525,138.3590698,138.5650635,138.8168335,139.251709,139.3890381,139.7094727,139.9383545,140.0299072,140.2587891,140.37323,140.5563354,140.7623291,140.9225464,141.0140991,141.242981,141.3574219,141.3803101,141.9296265,141.8838501,141.9525146,142.1127319,142.2729492,142.2042847,143.8522339,143.7606812,143.5775757,143.4860229,143.7149048,143.5775757,143.5546875,143.4631348,143.4860229,143.5775757,143.989563,143.8751221,143.9666748,144.0811157,143.9437866,143.9666748,144.3557739,144.1726685,144.2184448,144.3557739,144.3328857,144.1497803,144.1726685,144.1268921,144.3328857,144.3099976,144.1497803,144.1726685,144.1497803,144.1497803,144.241333,144.1497803,144.1497803,144.3099976,144.4702148,144.4702148,144.744873,144.5159912,144.8135376,144.744873,145.9350586,146.2097168,146.5988159
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
