72_TEMP,3,4,Target,GeneM_1,Amplified,350.4,463.7604,426.3382,393.5394,363.4644,338.2645,314.4379,294.96,279.2587,267.746,253.8528,242.5232,232.1091,223.4116,215.9729,209.9075,204.6204,199.6536,194.7784,189.5142,183.9294,178.299,173.5611,169.1895,165.3671,161.8423,158.6838,156.3721,154.3579,152.6871,151.2222,150.032,149.231,148.6816,148.407,148.2239,148.0408,147.995,148.3154,148.4528,148.613,148.9792,149.2767,149.6429,150.2151,150.7874,151.3138,152.2293,152.8702,153.3508,154.0833,154.7012,155.4108,156.0745,156.5781,157.2647,157.8369,158.3405,158.9127,159.5764,160.1257,160.675,161.3159,161.8423,162.4374,162.8723,163.765,164.6805,165.184,166.214,166.8549,167.7475,168.3197,169.1437,170.1279,171.0205,171.7987,172.8058,173.4238,174.3393,175.0259,175.6439,179.7638,180.1987,180.8624,181.5262,182.6248,183.3572,184.1583,184.7534,185.4172,187.0422,187.912,188.6444,189.3997,190.9103,191.8488,192.5812,193.7256,194.8013,195.5795,196.6324,198.0057,198.7381,199.4705,200.1801,200.9583,201.8509,202.7206,203.5675,204.4144,205.2383,206.1539,207.1152,208.1451,209.1751,210.2051,211.6241,213.2492,214.6454,216.156,217.7124,219.4748,221.489,223.7091,226.4557,229.4312,236.618,240.8981,245.4758,251.1292,256.6681,263.3286,270.2866,278.3432,286.8347,296.0129,305.9006,316.2918,327.2781,338.6536,350.7156,362.6404,374.8169,386.3983,398.0713,409.4238,420.5933,431.3507,441.6504,452.2705,463.0737,472.3434,480.9265,489.1891,496.5363,503.5629,509.9945,516.0141,521.5988,527.7786,532.4249,536.6364,540.2985,543.869,547.0505,549.8886,552.7039,555.1987,557.579,559.5474,561.6074,563.3469,565.0635,577.0798,579.6432,581.2454,583.0536,584.3124,585.7773,587.2879,588.5925,591.5222,592.2546,593.1015,594.1086,595.0699,595.9854,596.7178,597.4045,598.4573,599.0753,599.7162,600.2197,600.6775,601.7532,602.6459,605.484,606.0791,606.6742,607.1091,607.4982,608.0704,608.2077,608.6884,608.9859,608.9859,609.3292,609.375,609.7641,612.1902,,,,,,,,,,,,,,,,,,,,,,
72_TEMP,3,5,Target,GeneM_2,Amplified,237.6,330.3452,301.3916,276.5121,254.425,236.2289,218.9026,207.8476,201.0498,190.6586,180.0385,171.2494,164.1769,158.7296,153.2135,148.5214,143.692,139.0228,133.9874,128.8376,124.1913,119.957,116.3864,113.4567,110.9848,108.9478,107.5745,106.3385,105.4001,104.8508,104.0726,103.5919,103.4546,103.4088,103.5233,103.8437,104.0497,104.3701,104.6906,105.2856,105.9265,106.6132,107.1625,107.8262,108.49,109.1995,110.0235,110.5957,111.5799,112.3581,113.1821,114.1205,115.1505,116.0889,116.8442,116.1804,115.2649,114.6469,114.5325,113.9832,113.9374,114.1205,114.3494,114.7614,115.4022,116.0431,117.1875,117.9886,118.6752,119.4763,120.2316,121.3531,121.994,123.0698,123.7564,124.4431,125.1755,125.9079,126.5259,127.121,127.9907,128.8834,129.7531,130.5313,131.2408,132.2021,133.3466,133.3008,134.1248,134.7656,135.5896,136.322,137.1231,137.6038,138.0157,138.4735,139.1602,139.8468,140.625,141.4261,142.7078,143.4402,144.2642,144.928,145.7062,146.3928,147.171,147.995,148.819,149.6201,150.4669,151.3824,152.6871,153.6026,154.6097,155.7312,156.8985,158.1573,159.6222,161.293,163.2614,165.5502,168.2739,171.2952,174.9344,179.2374,184.0439,189.6515,196.0373,203.1555,211.0291,219.5892,228.7903,238.472,248.7946,258.8425,268.8675,278.7781,288.2309,297.2488,305.9235,314.0717,321.4874,328.5599,334.877,340.6906,346.0922,350.7843,355.1559,359.2072,364.0137,367.1722,370.3766,373.0774,375.618,377.8839,380.1498,382.0724,383.606,385.2768,386.7645,388.0005,389.4424,390.4037,391.3651,392.2119,393.1961,393.837,394.7754,395.5536,396.3776,397.1329,397.5449,398.7122,399.1241,399.6735,400.0626,400.4288,400.8636,401.8936,401.9852,402.2827,402.7405,402.6947,402.9236,403.0838,403.1525,403.4958,403.7018,403.8849,403.9993,404.0909,404.1367,404.3198,404.7546,404.9835,405.1208,405.2353,406.1279,406.1966,406.105,406.0364,405.9219,406.1508,406.4255,406.3339,406.4255,406.4026,406.311,406.3339,407.4554,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
