N1_GINW400,4,4,Target,GeneM_1,NotAmplified,0,324.7375,301.9409,280.3574,260.6049,243.187,227.0966,212.7228,200.2029,189.0793,177.7267,169.6701,163.1927,138.0157,134.7885,131.5384,129.5929,127.3041,124.6719,122.3145,120.2545,119.8425,117.1646,116.4322,113.8229,114.83,110.8246,110.9848,109.8862,105.6061,104.3701,104.0726,103.0426,101.4404,100.5478,98.46497,98.44208,96.86279,96.15326,96.95435,96.6568,95.58105,95.28351,94.36798,95.76416,95.03174,94.82574,95.1004,95.32928,95.3064,95.78705,96.49658,98.12164,97.8241,99.03717,98.57941,100.2731,100.4333,99.26605,100.6165,101.4404,102.6306,103.9352,103.6606,103.6835,105.9265,106.041,107.1396,106.7276,107.4142,108.5587,111.0535,109.8862,111.0764,111.8546,114.8529,114.3951,115.5167,115.9058,115.9744,117.2333,116.5237,118.0344,117.5079,118.5608,118.4921,117.8055,118.9957,117.3477,118.7668,119.1101,118.5837,118.6752,119.4305,118.9499,120.163,120.2316,119.1788,120.7123,120.8725,120.0714,119.8654,120.2774,120.369,120.5292,120.8267,121.4905,120.9869,120.8267,122.3145,122.2,123.0469,122.3373,123.0469,122.818,122.7493,123.6191,123.4818,122.5433,122.612,122.7722,123.848,124.2599,123.642,124.2142,125.3357,125.9766,126.1368,127.2125,125.7935,123.1384,122.8867,122.7722,123.0011,121.9482,121.9254,122.4289,122.0627,121.5363,122.3602,122.8409,122.0856,122.4747,122.0856,122.0169,122.2458,123.2986,122.9095,122.8638,122.7951,123.5504,122.9782,123.848,124.6262,124.1226,124.2371,124.4888,123.3673,123.2529,124.4202,124.054,124.1455,124.0997,124.9237,124.9237,124.3973,124.5575,124.2599,124.8093,124.7406,125.0153,124.6948,124.5117,125.3357,124.7864,124.9008,125.1068,125.3128,125.0839,125.9537,125.885,125.4272,125.0153,125.473,124.9924,125.4272,125.3357,125.0839,124.9466,125.5417,125.7935,125.3586,126.3428,125.3357,125.473,126.1139,126.0223,125.1526,126.2054,125.4959,125.5417,125.7019,125.4501,125.1755,124.855,126.297,125.1755,126.9836,126.9379,125.7477,127.0065,,,,,,,,,,,,,,,
N1_GINW400,4,5,Target,GeneM_2,NotAmplified,0,349.9832,317.5735,290.1764,265.0223,242.4774,222.6563,205.4672,192.1463,180.9998,172.3022,164.7263,155.9143,151.3824,146.0495,141.5863,137.1689,132.7515,128.8376,125.5875,120.9412,118.3777,114.6698,113.0219,109.8633,108.0551,105.7892,104.0039,102.7908,100.914,99.42627,98.73962,97.93854,103.5233,102.5391,99.28894,98.12164,98.16742,97.66388,97.20612,97.38922,97.98431,97.77832,96.74835,97.25189,98.87695,97.93854,98.85406,99.5636,99.83826,100.4333,99.97559,100.09,100.7767,102.8137,102.9053,103.9124,103.7979,103.7292,103.981,104.0497,105.0339,105.9952,105.6747,106.8192,107.4142,107.3914,108.1696,108.6044,108.3527,109.4971,113.9603,113.9145,115.3793,114.9673,115.0818,116.5466,115.9973,117.2562,118.1717,118.0115,118.9041,119.6594,119.0186,119.8196,119.957,119.6594,121.3989,121.5363,122.4289,122.2229,122.5433,123.0927,124.054,124.9237,124.9466,126.4343,126.9608,127.2354,128.8834,128.6316,129.4327,130.0507,130.5542,130.9891,131.9046,132.5684,132.5684,135.3836,154.335,154.747,155.4565,156.2576,156.7841,157.2189,157.5165,157.8369,158.4549,158.7982,159.5078,160.4462,161.0413,162.0712,162.2543,163.0325,163.6047,164.4058,164.7263,165.5273,166.1682,166.6718,167.244,168.6172,168.1595,168.1595,168.8461,168.9377,168.7317,168.9148,168.7546,169.0979,169.1895,169.6014,169.6243,169.8074,169.7845,169.899,169.8532,170.105,170.1736,170.0592,170.7687,170.9061,171.0892,170.9061,171.7987,171.3867,171.7529,171.5012,172.0963,172.3709,171.4096,171.5012,171.7072,171.6843,171.0434,170.723,170.8374,170.9747,170.5399,170.8374,170.8832,170.5627,170.6543,171.0434,170.6772,170.7687,170.7458,170.6314,170.5399,170.311,170.3339,170.1508,170.517,170.3568,170.3339,170.7001,170.2652,170.4712,170.3339,170.2423,169.9677,170.1965,169.9219,170.2423,170.0821,170.1736,170.311,170.105,170.0592,170.2194,170.1965,170.105,170.1279,170.1279,170.0363,170.0134,171.3181,171.2036,171.4783,171.4554,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
